1466054725028 0.6
1466054727126 0.7
1466054728040 0.6
1466054730021 0.7
1466054731041 0.6
1466054732037 0.7
1466054740015 0.6
1466054740525 0.7
1466054742035 0.6
1466054745033 0.7
1466054748033 0.6
1466054749019 0.7
1466054750086 0.6
1466054753020 0.7
1466054754060 0.6
1466054755170 0.7
1466054755622 0.7
1466054756206 0.6
1466054760689 0.6
1466054761190 0.6
1466054762149 0.7
1466054763031 0.6
1466054765104 0.7
1466054779054 0.6
1466054781042 0.7
1466054784173 0.6
1466054784627 0.6
1466054785113 0.7
1466054786040 0.6
1466054791424 0.7
1466054791932 0.7
1466054792400 0.7
1466054793041 0.6
1466054794187 0.7
1466054797037 0.6
1466054798055 0.7
1466054802037 0.6
1466054803047 0.7
1466054806030 0.6
1466054807073 0.7
1466054837219 0.6
1466054838065 0.7
1466054841050 0.6
1466054842065 0.7
1466054847063 0.6
1466054848045 0.7
1466054853045 0.6
1466054854048 0.7
1466054867059 0.6
1466054868040 0.7
1466054876054 0.6
1466054878043 0.7
1466054879051 0.6
1466054881068 0.7
1466054882050 0.6
1466054884053 0.7
1466054885053 0.6
1466054886248 0.7
1466054886744 0.7
1466054904210 0.6
1466054905061 0.7
1466054907060 0.6
1466054908041 0.7
1466054909216 0.6
1466054909682 0.6
1466054911067 0.7
1466054912044 0.6
1466054917055 0.7
1466054922099 0.6
1466054925052 0.7
1466054926056 0.6
1466054927106 0.7
1466054930041 0.6
1466054931070 0.7
1466054932157 0.6
1466054932612 0.6
1466054933201 0.7
1466054966220 0.6
1466054967090 0.7
1466054969058 0.6
1466054970055 0.7
1466055002065 0.6
1466055004062 0.7
1466055005199 0.6
1466055005647 0.6
1466055009056 0.7
1466055010115 0.6
1466055012073 0.7
1466055013078 0.6
1466055015088 0.7
1466055027066 0.6
1466055027589 0.7
1466055030060 0.6
1466055031057 0.7
1466055035065 0.6
1466055036067 0.7
1466055037067 0.6
1466055039054 0.7
1466055040206 0.6
1466055042061 0.7
1466055104068 0.6
1466055105060 0.7
1466055107086 0.6
1466055108062 0.7
1466055110081 0.6
1466055111078 0.7
1466055116404 0.7
1466055116908 0.7
1466055131086 0.6
1466055132070 0.7
1466055133080 0.6
1466055134081 0.7
1466055136156 0.6
1466055137075 0.7
1466055157083 0.6
1466055159075 0.7
1466055160089 0.6
1466055162129 0.7
1466055163085 0.6
1466055164090 0.7
1466055165100 0.6
1466055167141 0.7
1466055168081 0.6
1466055170172 0.7
1466055174377 0.6
1466055181110 0.7
1466055182081 0.6
1466055184074 0.7
1466055185096 0.6
1466055187085 0.7
1466055188084 0.6
1466055189079 0.7
1466055264100 0.6
1466055270086 0.7
1466055271093 0.6
1466055277095 0.7
1466055278088 0.6
1466055280090 0.7
1466055281093 0.6
1466055282183 0.7
1466055285997 0.6
1466055286523 0.7
1466055290096 0.6
1466055291081 0.7
1466055293111 0.6
1466055294102 0.7
1466055295295 0.6
1466055295761 0.6
1466055300259 0.7
1466055300709 0.7
1466055301237 0.6
1466055303101 0.7
1466055306322 0.6
1466055307155 0.7
1466055308193 0.6
1466055312088 0.7
1466055320105 0.6
1466055321084 0.7
1466055328101 0.6
1466055329089 0.7
1466055330103 0.6
1466055332096 0.7
1466055342151 0.6
1466055343088 0.7
1466055344106 0.6
1466055346097 0.7
1466055347091 0.6
1466055348099 0.7
1466055350100 0.6
1466055351088 0.7
1466055355116 0.6
1466055356138 0.7
1466055358162 0.6
1466055360195 0.7
1466055361164 0.6
1466055363148 0.7
1466055364174 0.6
1466055368925 0.6
1466055369436 0.6
1466055370127 0.7
1466055371197 0.6
1466055372259 0.7
1466055372721 0.7
1466055373204 0.6
1466055374095 0.7
1466055375200 0.6
1466055376097 0.7
1466055395120 0.6
1466055396167 0.7
1466055404275 0.6
1466055405120 0.7
1466055406113 0.6
1466055409165 0.7
1466055410120 0.6
1466055412098 0.7
1466055413193 0.6
1466055414403 0.7
1466055414875 0.7
1466055415344 0.7
1466055417126 0.6
1466055418115 0.7
1466055426290 0.6
1466055427156 0.7
1466055432119 0.6
1466055433117 0.7
1466055435120 0.6
1466055436112 0.7
1466055449114 0.6
1466055451111 0.7
1466055453119 0.6
1466055454169 0.7
1466055456122 0.6
1466055457112 0.7
1466055498285 0.6
1466055499193 0.7
1466055502123 0.6
1466055504119 0.7
1466055506189 0.6
1466055507119 0.7
1466055527124 0.6
1466055528120 0.7
1466055547122 0.6
1466055549132 0.7
1466055551133 0.6
1466055553120 0.7
1466055554119 0.6
1466055555131 0.7
1466055556138 0.6
1466055557230 0.7
1466055558189 0.6
1466055559117 0.7
1466055560166 0.6
1466055561174 0.7
1466055579297 0.6
1466055580140 0.7
1466055583143 0.6
1466055584185 0.7
1466055587134 0.6
1466055588134 0.7
1466055598142 0.6
1466055602121 0.7
1466055610126 0.6
1466055611130 0.7
1466055613134 0.6
1466055614127 0.7
1466055617140 0.6
1466055618145 0.7
1466055625148 0.6
1466055626137 0.7
1466055628126 0.6
1466055629142 0.7
1466055630367 0.6
1466055630898 0.6
1466055634179 0.7
1466055635249 0.6
1466055638200 0.7
1466055639250 0.6
1466055647316 0.7
1466055656150 0.6
1466055657150 0.7
1466055677132 0.6
1466055678151 0.7
1466055682238 0.6
1466055684136 0.7
1466055685146 0.6
1466055690159 0.7
1466055691144 0.6
1466055695292 0.7
1466055695760 0.7
1466055696268 0.6
1466055700370 0.6
1466055700905 0.6
1466055701418 0.7
1466055706215 0.6
1466055707156 0.7
1466055735140 0.6
1466055736149 0.7
1466055741142 0.6
1466055742150 0.7
1466055745155 0.6
1466055748148 0.7
1466055749149 0.6
1466055755141 0.7
1466055756152 0.6
1466055765166 0.7
1466055768152 0.6
1466055769163 0.7
1466055771144 0.6
1466055772182 0.7
1466055774198 0.6
1466055775212 0.7
1466055777206 0.6
1466055778208 0.7
1466055780202 0.6
1466055781198 0.7
1466055785468 0.7
1466055785979 0.7
1466055791177 0.6
1466055792167 0.7
1466055799153 0.6
1466055800242 0.7
1466055801238 0.6
1466055802142 0.7
1466055822147 0.6
1466055823141 0.7
1466055824183 0.6
1466055828489 0.6
1466055829017 0.6
1466055832321 0.7
1466055832794 0.7
1466055833303 0.6
1466055835153 0.7
1466055836153 0.6
1466055838143 0.7
1466055839161 0.6
1466055841165 0.7
1466055843202 0.6
1466055844168 0.7
1466055847164 0.6
1466055848199 0.7
1466055878346 0.6
1466055879168 0.7
1466055896181 0.6
1466055903153 0.7
1466055905159 0.6
1466055911160 0.7
1466055912150 0.6
1466055913171 0.7
1466055927158 0.6
1466055928151 0.7
1466055930164 0.6
1466055931151 0.7
1466055935170 0.6
1466055936160 0.7
1466055937159 0.6
1466055940298 0.6
1466055940835 0.6
1466055942188 0.7
1466055956178 0.6
1466055958158 0.7
1466055959163 0.6
1466055962162 0.7
1466055963162 0.6
1466055965176 0.7
1466055966158 0.6
1466055970498 0.6
1466055971018 0.6
1466055972255 0.6
1466055972743 0.6
1466055974179 0.7
1466055975176 0.6
1466055977178 0.7
1466055978233 0.6
1466055980239 0.7
1466055986175 0.6
1466055990417 0.7
1466055998190 0.6
1466056000187 0.7
1466056005167 0.6
1466056007183 0.7
1466056010186 0.6
1466056011173 0.7
1466056013169 0.6
1466056014198 0.7
1466056017175 0.6
1466056018180 0.7
1466056019175 0.6
1466056020177 0.7
1466056023171 0.6
1466056024165 0.7
1466056025188 0.6
1466056027165 0.7
1466056028330 0.6
1466056028861 0.6
1466056030383 0.7
1466056057358 0.6
1466056058209 0.7
1466056060179 0.6
1466056061192 0.7
1466056063172 0.6
1466056064187 0.7
1466056071262 0.6
1466056072179 0.7
1466056073176 0.6
1466056075213 0.7
1466056080618 0.6
1466056081204 0.7
1466056082315 0.6
1466056084176 0.7
1466056085553 0.6
1466056086020 0.6
1466056086568 0.6
1466056087279 0.7
1466056088390 0.6
1466056088918 0.6
1466056091178 0.7
1466056092185 0.6
1466056096246 0.7
1466056097248 0.6
1466056098191 0.7
1466056100282 0.6
1466056102182 0.7
1466056105378 0.7
1466056105893 0.7
1466056125204 0.6
1466056127197 0.7
1466056128181 0.6
1466056130343 0.7
1466056130831 0.7
1466056131369 0.6
1466056134186 0.7
1466056135243 0.6
1466056137195 0.7
1466056138177 0.6
1466056140276 0.7
1466056141206 0.6
1466056143182 0.7
1466056144189 0.6
1466056146184 0.7
1466056147238 0.6
1466056149237 0.7
1466056150236 0.6
1466056153995 0.6
1466056154539 0.7
1466056155040 0.7
1466056171192 0.6
1466056172202 0.7
1466056173197 0.6
1466056175186 0.7
1466056176248 0.6
1466056178187 0.7
1466056189226 0.6
1466056190203 0.7
1466056192201 0.6
1466056193191 0.7
1466056198197 0.6
1466056203348 0.7
1466056203840 0.7
1466056204342 0.6
1466056207223 0.7
1466056219374 0.6
1466056223204 0.7
1466056224259 0.6
1466056228200 0.7
1466056238207 0.6
1466056239201 0.7
1466056241214 0.6
1466056242206 0.7
1466056244211 0.6
1466056245209 0.7
1466056247257 0.6
1466056248213 0.7
1466056250207 0.6
1466056251202 0.7
1466056253214 0.6
1466056254204 0.7
1466056259372 0.7
1466056259907 0.7
1466056273214 0.6
1466056274209 0.7
1466056276205 0.6
1466056277203 0.7
1466056279202 0.6
1466056280200 0.7
1466056282269 0.6
1466056283283 0.7
1466056285214 0.6
1466056286210 0.7
1466056288217 0.6
1466056289210 0.7
1466056292885 0.6
1466056296230 0.7
1466056297218 0.6
1466056309216 0.7
1466056311208 0.6
1466056312234 0.7
1466056314205 0.6
1466056315203 0.7
1466056318219 0.6
1466056319209 0.7
1466056329386 0.6
1466056330252 0.7
1466056332218 0.6
1466056333211 0.7
1466056335222 0.6
1466056336227 0.7
1466056344216 0.6
1466056351229 0.7
1466056352217 0.6
1466056355221 0.7
1466056356603 0.6
1466056357114 0.6
1466056357596 0.6
1466056358119 0.6
1466056358636 0.7
1466056360211 0.6
1466056361362 0.7
1466056361903 0.7
1466056382462 0.6
1466056383245 0.7
1466056385227 0.6
1466056393216 0.7
1466056394212 0.6
1466056396223 0.7
1466056397215 0.6
1466056400230 0.7
1466056401212 0.6
1466056403217 0.7
1466056404217 0.6
1466056406288 0.7
1466056424230 0.6
1466056427244 0.7
1466056428269 0.6
1466056430217 0.7
1466056431229 0.6
1466056439626 0.7
1466056440245 0.6
1466056443373 0.7
1466056444224 0.6
1466056445217 0.7
1466056448274 0.6
1466056449222 0.7
1466056461230 0.6
1466056462809 0.7
1466056463309 0.7
1466056463786 0.7
1466056464304 0.6
1466056464798 0.6
1466056465322 0.7
1466056467369 0.6
1466056467874 0.6
1466056468387 0.7
1466056484412 0.6
1466056485240 0.7
1466056487229 0.6
1466056493239 0.7
1466056495227 0.6
1466056496224 0.7
1466056508316 0.6
1466056517237 0.7
1466056518238 0.6
1466056520237 0.7
1466056521242 0.6
1466056523242 0.7
1466056524261 0.6
1466056525247 0.7
1466056526225 0.6
1466056528390 0.7
1466056529241 0.6
1466056532640 0.6
1466056533170 0.6
1466056534277 0.7
1466056535296 0.6
1466056538233 0.7
1466056540230 0.6
1466056541235 0.7
1466056545233 0.6
1466056546230 0.7
1466056549247 0.6
1466056552727 0.6
1466056553296 0.7
1466056553813 0.7
1466056555322 0.6
1466056556231 0.7
1466056561249 0.6
1466056562234 0.7
1466056573232 0.6
1466056576247 0.7
1466056577238 0.6
1466056578479 0.7
1466056578979 0.7
1466056583298 0.6
1466056584235 0.7
1466056586239 0.6
1466056587235 0.7
1466056589251 0.6
1466056590272 0.7
1466056592283 0.6
1466056593290 0.7
1466056600952 0.7
1466056601483 0.7
1466056606252 0.6
1466056607256 0.7
1466056608245 0.6
1466056610249 0.7
1466056612251 0.6
1466056621261 0.7
1466056622232 0.6
1466056624250 0.7
1466056625247 0.6
1466056627243 0.7
1466056628277 0.6
1466056629258 0.7
1466056630245 0.6
1466056635896 0.6
1466056636431 0.6
1466056637465 0.7
1466056638254 0.6
1466056639392 0.7
1466056639890 0.7
1466056641241 0.6
1466056642254 0.7
1466056644383 0.6
1466056644880 0.6
1466056646045 0.7
1466056647354 0.6
1466056649640 0.7
1466056650155 0.7
1466056650656 0.6
1466056651242 0.6
1466056652396 0.7
1466056652939 0.7
1466056653517 0.6
1466056655313 0.7
1466056666425 0.6
1466056672267 0.7
1466056678250 0.6
1466056679262 0.7
1466056681257 0.6
1466056682268 0.7
1466056684260 0.6
1466056687255 0.7
1466056741266 0.6
1466056742270 0.7
1466056744270 0.6
1466056745278 0.7
1466056751431 0.6
1466056753274 0.7
1466056754264 0.6
1466056756315 0.7
1466056757260 0.6
1466056759274 0.7
1466056760265 0.6
1466056761408 0.7
1466056764273 0.6
1466056765261 0.7
1466056767333 0.6
1466056768259 0.7
1466056772515 0.6
1466056773287 0.7
1466056774265 0.6
1466056779258 0.7
1466056780266 0.6
1466056781272 0.7
1466056782276 0.6
1466056783263 0.7
1466056785269 0.6
1466056786260 0.7
1466056789265 0.6
1466056792528 0.7
1466056793391 0.6
1466056795333 0.7
1466056797271 0.6
1466056798257 0.7
1466056806363 0.6
1466056806872 0.7
1466056807379 0.7
1466056807874 0.7
1466056809278 0.6
1466056810270 0.7
1466056812273 0.6
1466056813285 0.7
1466056816327 0.6
1466056817289 0.7
1466056821111 0.7
1466056821657 0.7
1466056822671 0.6
1466056823184 0.6
1466056823693 0.7
1466056824210 0.7
1466056824707 0.7
1466056825280 0.6
1466056826302 0.7
1466056828272 0.6
1466056829271 0.7
1466056831264 0.6
1466056832260 0.7
1466056842135 0.6
1466056843289 0.7
1466056844274 0.6
1466056851311 0.7
1466056857271 0.6
1466056858278 0.7
1466056860279 0.6
1466056861285 0.7
1466056862425 0.6
1466056862922 0.6
1466056865270 0.7
1466056866288 0.6
1466056868282 0.7
1466056869293 0.6
1466056872308 0.7
1466056880453 0.6
1466056888295 0.7
1466056892270 0.6
1466056893335 0.7
1466056900281 0.6
1466056901278 0.7
1466056904288 0.6
1466056905748 0.7
1466056906256 0.7
1466056906760 0.7
1466056907256 0.7
1466056909269 0.6
1466056910341 0.7
1466056911298 0.6
1466056913285 0.7
1466056914277 0.6
1466056917293 0.7
1466056918314 0.6
1466056920329 0.7
1466056921354 0.6
1466056926527 0.7
1466056927387 0.6
1466056929277 0.7
1466056930282 0.6
1466056932280 0.7
1466056933283 0.6
1466056935331 0.7
1466056936281 0.6
1466056945286 0.7
1466056946353 0.6
1466056948290 0.7
1466056949294 0.6
1466056951279 0.7
1466056952285 0.6
1466056956345 0.7
1466056968461 0.6
1466056969296 0.7
1466056970292 0.6
1466056977294 0.7
1466056978294 0.6
1466056980285 0.7
1466056981281 0.6
1466056989286 0.7
1466056994308 0.6
1466056997281 0.7
1466057004308 0.6
1466057005281 0.7
1466057007291 0.6
1466057008362 0.7
1466057010296 0.6
1466057011292 0.7
1466057013349 0.6
1466057015410 0.7
1466057017345 0.6
1466057020603 0.6
1466057021175 0.6
1466057021712 0.7
1466057027332 0.6
1466057028290 0.7
1466057029292 0.6
1466057034292 0.7
1466057035283 0.6
1466057037291 0.7
1466057038286 13
1466057039441 428
1466057039942 428
1466057040996 102.6
1466057041524 88.3
1466057043293 86.4
1466057044353 85.4
1466057046329 84.3
1466057049402 83.4
1466057059477 82.5
1466057064381 81.3
1466057066306 82.3
1466057067368 83.2
1466057069350 84.6
1466057072287 85.9
1466057074352 84.9
1466057091307 85.8
1466057159313 84.9
1466057178482 84
1466057193325 83.1
1466057207304 82.2
1466057220331 81.3
1466057231320 80.4
1466057247316 79.5
1466057263330 78.7
1466057278312 77.9
1466057292502 77
1466057303336 76.2
1466057314320 75.4
1466057360338 74.6
1466057396342 73.8
1466057423336 73
1466057453345 72.2
1466057484328 71.4
1466057645353 70.6
1466057689372 71.4
1466057716553 70.5
1466057831487 69.7
1466057917385 68.9
1466057932398 69.6
1466058007394 68.6
1466058074411 67.9
1466058090417 68.6
1466058118414 67.9
1466058239673 67.2
1466058263462 67.9
1466058313421 67.2
1466058509461 66.5
1466058571443 67.2
1466058656465 66.2
1466058908500 65.5
1466058968485 66.2
1466059008939 65.5
1466059530556 64.6
1466059559643 65.4
1466059587572 64.7
1466059609557 65.4
1466059627560 64.7
1466059650568 65.4
1466059669563 64.7
1466059866614 64
1466060018612 64.7
1466060042645 64
1466060178613 12.1
1466060179614 0.6
1466060267629 0.7
1466060269632 0.6
1466060270627 0.7
1466060272683 0.6
1466060310797 0.7
1466060311647 0.6
1466060347626 0.7
1466060348635 0.6
1466060362627 0.7
1466060364631 0.6
1466060365633 0.7
1466060367693 0.6
1466060375802 0.7
1466060376646 0.6
1466060377627 0.7
1466060380718 0.6
1466060381637 0.7
1466060383636 0.6
1466060384648 0.7
1466060388635 0.6
1466060389641 0.7
1466060390663 0.6
1466060394643 0.7
1466060398737 0.6
1466060407646 0.7
1466060412806 0.6
1466060413658 0.7
1466060415714 0.6
1466060416993 0.7
1466060753443 0.6
1466060754446 0.7
1466060756438 0.6
1466060758444 0.7
1466060759438 0.6
1466060761437 0.7
1466060762443 0.6
1466060764449 0.7
1466060765445 0.6
1466060767451 0.7
1466060768532 0.6
1466060769485 0.7
1466060770434 0.6
1466060772437 0.7
1466060773451 0.6
1466060775445 0.7
1466060776447 0.6
1466060778445 0.7
1466060824456 0.6
1466060825443 0.7
1466060832448 0.6
1466060835453 0.7
1466060836444 0.6
1466060837466 0.7
1466060843514 0.6
1466060844447 0.7
1466060861458 0.6
1466060864461 0.7
1466060865444 0.6
1466060867462 0.7
1466060868527 0.6
1466060869476 0.7
1466060885485 0.6
1466060886450 0.7
1466060889449 0.6
1466060890472 0.7
1466060900454 0.6
1466060902467 0.7
1466060903468 0.6
1466060905471 0.7
1466060912450 0.6
1466060913453 0.7
1466060923452 0.6
1466060924462 0.7
1466060925541 0.6
1466060927460 0.7
1466060928481 0.6
1466060929458 0.7
1466060953461 0.6
1466060959467 0.7
1466060977472 0.6
1466060978460 0.7
1466060993475 0.6
1466060995533 0.7
1466060996472 0.6
1466060998515 0.7
1466061007480 0.7
1466061007586 0.7
1466061018488 0.6
1466061020471 0.7
1466061027478 0.6
1466061028477 0.7
1466061059481 0.6
1466061060478 0.7
1466061086473 0.6
1466061087484 0.7
1466061099472 0.6
1466061100472 0.7
1466061110473 0.6
1466061112487 0.7
1466061114488 0.6
1466061115488 0.7
1466061144485 0.6
1466061146475 0.7
1466061147475 0.6
1466061148478 0.7
1466061169483 0.6
1466061170486 0.7
1466061171477 0.6
1466061172484 0.7
1466061173494 0.6
1466061174510 0.7
1466061175489 0.6
1466061176482 0.7
1466061186486 0.6
1466061189484 0.7
1466061210492 0.6
1466061211500 0.7
1466061222485 0.6
1466061224492 0.7
1466061225494 0.6
1466061226484 0.7
1466061237503 0.6
1466061238504 0.7
1466061294497 0.6
1466061295493 0.7
1466061312503 0.6
1466061314512 0.7
1466061315510 0.6
1466061316546 0.7
1466061337496 0.6
1466061338498 0.7
1466061339496 0.6
1466061343511 0.7
1466061344514 0.6
1466061346509 0.7
1466061356501 0.6
1466061357514 0.7
1466061393505 0.6
1466061395509 0.7
1466061396520 0.6
1466061397501 0.7
1466061439510 0.6
1466061440527 0.7
1466061467524 0.6
1466061468514 0.7
1466061484524 0.6
1466061485524 0.7
1466061491522 0.6
1466061492524 0.7
1466061531518 0.6
1466061532525 0.7
1466061560520 0.6
1466061561535 0.7
1466061625536 0.6
1466061626536 0.7
1466061647530 0.6
1466061649535 0.7
1466061650527 0.6
1466061651532 0.7
1466061670548 0.6
1466061672536 0.7
1466061713550 0.6
1466061714541 0.7
1466061725545 0.6
1466061727544 0.7
1466061746551 0.6
1466061748550 0.7
1466061757551 0.6
1466061758544 0.7
1466061769547 0.6
1466061771545 0.7
1466061803553 0.6
1466061804556 0.7
1466061812564 0.6
1466061813544 0.7
1466061826551 0.6
1466061827555 0.7
1466061834548 0.6
1466061835555 0.7
1466061843554 0.6
1466061845560 0.7
1466061846549 0.6
1466061848583 0.7
1466061852240 0.6
1466061853594 0.7
1466061866556 0.6
1466061867552 0.7
1466061913563 0.6
1466061914558 0.7
1466061931568 0.6
1466061932566 0.7
1466062008568 0.6
1466062009576 0.7
1466062011578 0.6
1466062012571 0.7
1466062025573 0.6
1466062027585 0.7
1466062028576 0.6
1466062030587 0.7
1466062031584 0.6
1466062033587 0.7
1466062094587 0.6
1466062096575 0.7
1466062097582 0.6
1466062099624 0.7
1466062100594 0.6
1466062101587 0.7
1466062102584 0.6
1466062104606 0.7
1466062142586 0.6
1466062143595 0.7
1466062144598 0.6
1466062145586 0.7
1466062146661 0.6
1466062148582 0.7
1466062154587 0.6
1466062155585 0.7
1466062162588 0.6
1466062163586 0.7
1466062165585 0.6
1466062166595 0.7
1466062194585 0.6
1466062195584 0.7
1466062196590 0.6
1466062197589 0.7
1466062204592 0.6
1466062206587 0.7
1466062207595 0.6
1466062209602 0.7
1466062210602 0.6
1466062212597 0.7
1466062215588 0.6
1466062216604 0.7
1466062227625 0.6
1466062229594 0.7
1466062230685 0.6
1466062231604 0.7
1466062232607 0.6
1466062236597 0.7
1466062237617 0.6
1466062238651 0.7
1466062245598 0.6
1466062246593 0.7
1466062256599 0.6
1466062257603 0.7
1466062258612 0.6
1466062259597 0.7
1466062261625 0.6
1466062262606 0.7
1466062274608 0.6
1466062275606 0.7
1466062279720 0.6
1466062281611 0.7
1466062282597 0.6
1466062286616 0.7
1466062287600 0.6
1466062289600 0.7
1466062290602 0.6
1466062291628 0.7
1466062317683 0.6
1466062319615 0.7
1466062320620 0.6
1466062322602 0.7
1466062352791 0.6
1466062353629 0.7
1466062354604 0.6
1466062355613 0.7
1466062357606 0.6
1466062358606 0.7
